habilidade,alunos_id_string,habilidade_normalizada
-0.787220277660205,210054725722,521.2779722339794
-0.786984011177748,210056708873,521.3015988822252
-0.786612726961032,210057251480,521.3387273038968
-0.786578803382238,210054651114,521.3421196617762
-0.786221268375122,210057151620,521.3778731624877
-0.784552804542502,210056801315,521.5447195457498
-0.784075826198354,210055263726,521.5924173801646
-0.78396492865391,210054904994,521.603507134609
-0.78337659112844,210057736024,521.662340887156
-0.783362008805935,210057525165,521.6637991194066
-0.783187125007039,210057691791,521.6812874992961
-0.783169610450996,210054734106,521.6830389549004
-0.782976224439652,210057495248,521.7023775560349
-0.782881676619249,210057565058,521.711832338075
-0.782412292204852,210054773699,521.7587707795149
-0.782393231508495,210057609109,521.7606768491505
-0.781869807754699,210057700501,521.8130192245301
-0.78149282433748,210054712457,521.850717566252
-0.7814744962635,210057252393,521.85255037365
-0.780831206673704,210054766313,521.9168793326296
-0.779754655613554,210054880634,522.0245344386447
-0.779109568309982,210056225011,522.0890431690018
-0.778612250757698,210057749125,522.1387749242301
-0.778537881100068,210054896148,522.1462118899932
-0.776916354892929,210054847362,522.3083645107071
-0.775552817164922,210057508892,522.4447182835079
-0.775492821652939,210056632302,522.4507178347061
-0.774999804505582,210054814280,522.5000195494417
-0.774004043019452,210056767835,522.5995956980548
-0.773725808622045,210057285153,522.6274191377954
-0.773354767709475,210057605677,522.6645232290525
-0.773298144234196,210057190455,522.6701855765805
-0.772909554452351,210054912695,522.7090445547649
-0.772574592840764,210054489991,522.7425407159236
-0.771992069582556,210057275977,522.8007930417444
-0.770922600025428,210054765230,522.9077399974572
-0.770699304373978,210054911070,522.9300695626022
-0.770414614111024,210057717607,522.9585385888977
-0.77036256667008,210057715636,522.963743332992
-0.769963904966951,210054853269,523.0036095033049
-0.769813121236799,210054842484,523.0186878763201
-0.768229579934401,210055017745,523.17704200656
-0.768069908343882,210054551462,523.1930091656118
-0.767122908456462,210055108114,523.2877091543537
-0.766178521333517,210054761063,523.3821478666483
-0.766106221964097,210054506819,523.3893778035904
-0.765958410167531,210054601428,523.4041589832469
-0.764964769356626,210057710421,523.5035230643374
-0.764260922022708,210055301229,523.5739077977291
-0.763010056133005,210054748228,523.6989943866995
-0.762071243118863,210054910249,523.7928756881138
-0.762044441045421,210055027210,523.7955558954579
-0.761936179492882,210054573103,523.8063820507118
-0.761613919488787,210054898136,523.8386080511214
-0.761222982393341,210057920803,523.8777017606659
-0.760793531384412,210054896020,523.9206468615588
-0.760411127296054,210057586086,523.9588872703946
-0.759520373133967,210054559702,524.0479626866033
-0.759467544334011,210054879469,524.0532455665989
-0.759173882590879,210057637571,524.0826117409121
-0.758950006508281,210057642900,524.104999349172
-0.758614186676945,210054603425,524.1385813323054
-0.758568100413423,210055031968,524.1431899586578
-0.757563548077677,210056832358,524.2436451922323
-0.757252448549329,210057961484,524.274755145067
-0.75714260185984,210054774789,524.285739814016
-0.757110073255909,210055227696,524.2889926744091
-0.756701109067324,210054830643,524.3298890932676
-0.756434676778726,210054837887,524.3565323221274
-0.755979712358765,210055173836,524.4020287641235
-0.755442709373999,210057247028,524.4557290626001
-0.755204467544802,210056820960,524.4795532455198
-0.754976855626165,210056769410,524.5023144373835
-0.754610732171055,210056164671,524.5389267828946
-0.754590215620176,210057750439,524.5409784379824
-0.754563747832551,210054928147,524.5436252167449
-0.754330898734351,210054746230,524.5669101265648
-0.753839349231817,210054737567,524.6160650768184
-0.753691169725637,210057623885,524.6308830274363
-0.753597248248137,210054490042,524.6402751751864
-0.753580147052579,210057071808,524.6419852947421
-0.752983081547823,210056279120,524.7016918452177
-0.752854188960217,210057708880,524.7145811039784
-0.752514167889733,210054792086,524.7485832110267
-0.752352741440527,210054807181,524.7647258559473
-0.751510206103872,210057187805,524.8489793896129
-0.75009356769536,210057653759,524.990643230464
-0.749148736742445,210056801588,525.0851263257555
-0.749045701703716,210054759128,525.0954298296283
-0.748932817581791,210055197604,525.1067182418209
-0.748284941905575,210056322456,525.1715058094426
-0.747540113149994,210055007378,525.2459886850006
-0.747484343254501,210057493335,525.25156567455
-0.747272156427341,210055225912,525.2727843572659
-0.747189476427158,210055161603,525.2810523572842
-0.744592424157922,210054629530,525.5407575842078
-0.744512915575026,210055026474,525.5487084424974
-0.743875237131945,210054763336,525.6124762868055
-0.743663552335236,210056899287,525.6336447664764
-0.743330020478701,210057559450,525.6669979521299
-0.743004525411349,210057487239,525.699547458865
-0.742881542941843,210055119200,525.7118457058157
-0.742422772215124,210054585038,525.7577227784875
-0.741961780474845,210054665616,525.8038219525155
-0.741784528340177,210056718537,525.8215471659823
-0.740785871068392,210055008316,525.9214128931608
-0.740564734776566,210056744067,525.9435265223434
-0.740440098048476,210055016397,525.9559901951525
-0.740231143161355,210057705475,525.9768856838646
-0.739898282794329,210055229417,526.0101717205671
-0.739848474076431,210057674473,526.0151525923569
-0.73892854926232,210054778940,526.1071450737679
-0.738886379627894,210054816240,526.1113620372106
-0.738706351921906,210054704197,526.1293648078095
-0.738270383860584,210054810552,526.1729616139417
-0.737637204526186,210057223648,526.2362795473814
-0.736759304372829,210054713177,526.3240695627171
-0.736755782482251,210057111422,526.3244217517749
-0.736746776554413,210054577093,526.3253223445587
-0.736424255658888,210054806580,526.3575744341113
-0.735907039465156,210055146132,526.4092960534845
-0.735749504238471,210055067079,526.4250495761529
-0.735459988613506,210056222653,526.4540011386493
-0.734884521748091,210057212823,526.511547825191
-0.734873882822401,210055042962,526.5126117177599
-0.73472702314321,210057149362,526.5272976856791
-0.734306617723836,210054954973,526.5693382276164
-0.734055912865815,210054479613,526.5944087134185
-0.733784312608872,210054739715,526.6215687391127
-0.733746809104913,210054717497,526.6253190895087
-0.732879614872329,210056799753,526.7120385127671
-0.731981824073238,210056256632,526.8018175926762
-0.731906756564393,210056838973,526.8093243435608
-0.73142182759488,210056783640,526.8578172405121
-0.730801032541267,210054693646,526.9198967458733
-0.730505943063253,210054505799,526.9494056936746
-0.730091473183795,210055054112,526.9908526816205
-0.729513228846538,210054912669,527.0486771153462
-0.729288100811697,210056639348,527.0711899188302
-0.728554382287867,210054822018,527.1445617712134
-0.727954464017985,210057586508,527.2045535982015
-0.727932404705049,210055054250,527.2067595294951
-0.727852001885168,210056742096,527.2147998114832
-0.727827883445568,210054618602,527.2172116554432
-0.727775155838213,210057203396,527.2224844161788
-0.727592999609953,210055182603,527.2407000390047
-0.727411498486691,210055216428,527.2588501513309
-0.72694921318833,210054640913,527.3050786811671
-0.726524592856866,210056754471,527.3475407143134
-0.726300067375896,210056579121,527.3699932624104
-0.726074879882121,210057692716,527.3925120117879
-0.725898217145364,210054718315,527.4101782854636
-0.724171269497933,210057055961,527.5828730502067
-0.724108922529351,210055025211,527.5891077470649
-0.723454510677209,210056716371,527.6545489322791
-0.722743932685192,210056778139,527.7256067314809
-0.722488987761094,210055032196,527.7511012238906
-0.72214094428233,210054715691,527.785905571767
-0.722003421767592,210057161875,527.7996578232408
-0.72121933451524,210056820750,527.878066548476
-0.720766679498726,210054693581,527.9233320501273
-0.720069138079947,210056555573,527.9930861920053
-0.71988631147895,210057689218,528.0113688521051
-0.719825858507605,210054600542,528.0174141492395
-0.719770756612784,210056834773,528.0229243387216
-0.71970123493271,210054582335,528.029876506729
-0.719511560704417,210054570254,528.0488439295583
-0.718221062950804,210055201921,528.1778937049196
-0.717358269601941,210054860003,528.2641730398059
-0.717205584269089,210056621022,528.2794415730912
-0.716411939701927,210055217868,528.3588060298073
-0.715642523973305,210054651218,528.4357476026695
-0.715615034205255,210054991836,528.4384965794745
-0.715075320864886,210056689962,528.4924679135114
-0.713819441852826,210056757042,528.6180558147174
-0.713409965428013,210057283033,528.6590034571987
-0.712790543489777,210057645723,528.7209456510222
-0.712380409506169,210056807155,528.7619590493831
-0.712005461212358,210054831401,528.7994538787642
-0.711856785428823,210054922721,528.8143214571178
-0.711377052598037,210057219038,528.8622947401964
-0.711189501633892,210054738363,528.8810498366108
-0.710882728650754,210056708696,528.9117271349246
-0.710281683398129,210056183295,528.971831660187
-0.71002397244186,210054769839,528.997602755814
-0.709372718322891,210054506321,529.0627281677109
-0.709350140171115,210054852212,529.0649859828885
-0.708632543726749,210057699182,529.1367456273251
-0.708483134821911,210056662899,529.1516865178089
-0.708466083170473,210057654012,529.1533916829527
-0.708197597907748,210054730411,529.1802402092252
-0.708126147156525,210055126973,529.1873852843476
-0.70804298429978,210054902089,529.195701570022
-0.707790117318045,210057286091,529.2209882681955
-0.706945821472246,210054626711,529.3054178527755
-0.706893380270131,210057184054,529.310661972987
-0.706376962202594,210057255246,529.3623037797406
-0.706233090286001,210054824697,529.3766909714
-0.705639234528903,210055183616,529.4360765471097
-0.70559955044944,210054524443,529.440044955056
-0.70538468203527,210055143864,529.461531796473
-0.705045349969541,210057287669,529.4954650030459
-0.704507166457533,210057633903,529.5492833542467
-0.703951376042465,210054715264,529.6048623957535
-0.703902601924368,210056711432,529.6097398075632
-0.703523175059717,210056788013,529.6476824940282
-0.703356130645861,210057245579,529.6643869354139
-0.703072586197366,210054694456,529.6927413802634
-0.702292233589385,210057693479,529.7707766410615
-0.701862576849163,210058025250,529.8137423150837
-0.701549979432227,210057047808,529.8450020567773
-0.700844877821292,210057732813,529.9155122178709
-0.700488563506617,210055218076,529.9511436493383
-0.699537172670178,210054741895,530.0462827329823
-0.699201613680138,210055016323,530.0798386319861
-0.699193079852602,210054687640,530.0806920147397
-0.698690710900694,210054809569,530.1309289099306
-0.698623134024155,210057487298,530.1376865975844
-0.697921330634144,210056635977,530.2078669365856
-0.69782339473028,210054896068,530.2176605269719
-0.697743435356105,210057623013,530.2256564643894
-0.697730960372159,210055068221,530.226903962784
-0.696687024967925,210057612837,530.3312975032075
-0.696190309500854,210057670368,530.3809690499146
-0.695858723945315,210056788382,530.4141276054685
-0.695636769512039,210057712003,530.4363230487961
-0.695523046270069,210056824077,530.447695372993
-0.695428563085076,210054740460,530.4571436914923
-0.695265146749979,210055009940,530.4734853250021
-0.695254415341536,210054789184,530.4745584658464
-0.695116321900914,210054614917,530.4883678099086
-0.695015652977494,210054711561,530.4984347022506
-0.694881549649457,210057151191,530.5118450350543
-0.694720418326752,210057882678,530.5279581673249
-0.693485091467708,210056590953,530.6514908532292
-0.693192320690544,210054736678,530.6807679309456
-0.693176159330361,210054568976,530.6823840669639
-0.691935747969179,210057117255,530.8064252030821
-0.691735926297251,210057637447,530.8264073702749
-0.691335562565056,210056829264,530.8664437434944
-0.689941442050391,210057218991,531.0058557949609
-0.689601670364863,210056692813,531.0398329635137
-0.689504104669016,210058007588,531.0495895330985
-0.689143012430059,210057183472,531.0856987569941
-0.689132578616989,210054799572,531.0867421383011
-0.688979852446726,210054865023,531.1020147553274
-0.688906664429609,210057666076,531.1093335570391
-0.688775313491428,210054799603,531.1224686508572
-0.68876196178427,210057222335,531.123803821573
-0.688677289259752,210056732977,531.1322710740249
-0.68844033935395,210054775818,531.155966064605
-0.687579378578224,210056121181,531.2420621421776
-0.687171689447937,210054556028,531.2828310552063
-0.686863769790979,210054549281,531.313623020902
-0.686121474603823,210057044845,531.3878525396177
-0.686120326457086,210057247743,531.3879673542914
-0.685832489307651,210057251682,531.4167510692349
-0.685532774537247,210054872609,531.4467225462753
-0.685139297129298,210054798734,531.4860702870702
-0.684440844333406,210056843349,531.5559155666595
-0.684126128821345,210054495511,531.5873871178655
-0.683789826421267,210055303162,531.6210173578734
-0.683787570377491,210054906876,531.6212429622509
-0.683499410405455,210056797004,531.6500589594546
-0.683287970268507,210056842777,531.6712029731493
-0.683180225404381,210057207437,531.681977459562
-0.682584280650688,210056807249,531.7415719349312
-0.682360794062536,210055058257,531.7639205937464
-0.682040831468208,210057934933,531.7959168531793
-0.682023559324747,210054532321,531.7976440675253
