habilidade,alunos_id_string,habilidade_normalizada
-1.6736200583331,210055186158,432.63799416669
-1.66969056410108,210057754582,433.030943589892
-1.66933199045759,210055495554,433.066800954241
-1.66921979647217,210057705151,433.078020352783
-1.66883671581092,210057264496,433.116328418908
-1.66881092440018,210055574131,433.118907559982
-1.66878504176865,210057317129,433.121495823135
-1.66711356979736,210056919326,433.288643020264
-1.66678976381662,210057753021,433.32102361833796
-1.66598899201357,210055424757,433.40110079864303
-1.66351944658444,210055656560,433.64805534155596
-1.66239372230962,210055281431,433.760627769038
-1.66135015846122,210055548542,433.864984153878
-1.66133528153633,210057285944,433.866471846367
-1.66025375782999,210055737981,433.974624217001
-1.65877095856056,210055395758,434.12290414394397
-1.65865091434439,210055596854,434.134908565561
-1.65850541610618,210055492727,434.149458389382
-1.65664495121127,210057383239,434.33550487887305
-1.65579971034607,210057108149,434.420028965393
-1.65548355939851,210055192801,434.45164406014896
-1.65334662291655,210055464116,434.66533770834496
-1.6521233177727,210055138658,434.78766822272996
-1.65153193434284,210057315075,434.846806565716
-1.64940815223376,210057346798,435.05918477662397
-1.64666374629576,210055252634,435.333625370424
-1.64239879074544,210056931830,435.760120925456
-1.64202946487307,210055673274,435.797053512693
-1.64010539093471,210055563729,435.98946090652896
-1.63946114767762,210055527310,436.053885232238
-1.63932131844028,210056589423,436.06786815597195
-1.6384835729365,210057759584,436.15164270635
-1.63683972450504,210055314595,436.31602754949597
-1.63664328492563,210056885281,436.335671507437
-1.63661840672843,210055259344,436.338159327157
-1.63594094447419,210055460698,436.405905552581
-1.63563608259575,210055988990,436.436391740425
-1.63318353159014,210057784937,436.681646840986
-1.63285692518172,210055681934,436.714307481828
-1.63084693816748,210056907858,436.915306183252
-1.62828500149091,210057320059,437.17149985090896
-1.62691322630229,210055580767,437.308677369771
-1.62535768464178,210056889729,437.464231535822
-1.6252910668492,210057764306,437.47089331508005
-1.62493746867797,210057348078,437.50625313220297
-1.62374167624537,210057669642,437.625832375463
-1.61970983105159,210056620172,438.029016894841
-1.61773832575151,210056868535,438.226167424849
-1.61511942254444,210054985386,438.488057745556
-1.61168478224878,210055573240,438.83152177512204
-1.61086989668108,210056853136,438.913010331892
-1.60937486281373,210057811296,439.062513718627
-1.60634832360562,210055485425,439.36516763943797
-1.60523600076882,210055431940,439.476399923118
-1.60481912705992,210055503651,439.518087294008
-1.6027873269491,210057758157,439.72126730509
-1.60275344677404,210055003091,439.72465532259605
-1.6005006625366,210055623052,439.94993374634
-1.5996151749823,210055360395,440.03848250177003
-1.59816269260767,210055514230,440.18373073923294
-1.59784107353283,210057228060,440.215892646717
-1.59714932228751,210057572308,440.28506777124903
-1.59705205165605,210056671470,440.294794834395
-1.5963244551036,210055003990,440.36755448964
-1.59462066809378,210055603986,440.53793319062197
-1.59320140740168,210055521837,440.679859259832
-1.58816523809107,210057361169,441.183476190893
-1.58639587013963,210055180713,441.360412986037
-1.58193165036611,210057770952,441.80683496338895
-1.58127885653481,210057352892,441.87211434651897
-1.57846125953793,210057376848,442.153874046207
-1.57814665483796,210056872284,442.18533451620397
-1.57463438781428,210055509956,442.53656121857205
-1.57420888161395,210055438495,442.579111838605
-1.57411826946552,210056903724,442.58817305344803
-1.57394383349709,210058007080,442.60561665029104
-1.5720409746307,210056482857,442.79590253693
-1.57161062438486,210055619992,442.838937561514
-1.57140361460799,210055546589,442.859638539201
-1.56868993747165,210054988136,443.131006252835
-1.56625311814823,210055465404,443.374688185177
-1.56604611715053,210055896322,443.395388284947
-1.56584222332962,210057824873,443.415777667038
-1.56481095490342,210054859217,443.518904509658
-1.56389356161456,210055420689,443.610643838544
-1.56372917782167,210055141769,443.62708221783305
-1.56200490666633,210056683802,443.79950933336704
-1.56184708945693,210055460304,443.81529105430695
-1.56135514469412,210055571681,443.864485530588
-1.56101059686937,210057107325,443.898940313063
-1.56083120014936,210055684902,443.916879985064
-1.56036543619348,210056887382,443.963456380652
-1.56005353688037,210057758553,443.994646311963
-1.55906919275609,210055586126,444.093080724391
-1.55785575999482,210057824491,444.21442400051797
-1.5567172277435,210055166654,444.32827722565
-1.55583890248913,210055634073,444.416109751087
-1.55528197532848,210055397060,444.471802467152
-1.55491124996603,210056855372,444.508875003397
-1.5524201282657,210058016426,444.75798717343
-1.55232217066711,210055194708,444.767782933289
-1.55213104368984,210055578769,444.786895631016
-1.55167217830803,210057363146,444.832782169197
-1.55074858769296,210057310167,444.92514123070396
-1.54733026643985,210057562070,445.266973356015
-1.5468239662956,210057767320,445.31760337044
-1.54551805330408,210056560990,445.448194669592
-1.54495136264383,210057351992,445.50486373561705
-1.54490682570224,210056929158,445.509317429776
-1.54416017788109,210055536956,445.583982211891
-1.54386854471179,210057355503,445.61314552882095
-1.54262762443924,210057063172,445.73723755607597
-1.54028194603634,210055653167,445.971805396366
-1.53854634532462,210055614248,446.145365467538
-1.53750888114526,210055643780,446.249111885474
-1.53750244271654,210055647489,446.24975572834603
-1.53742747883406,210055292798,446.25725211659403
-1.53601418087391,210055256040,446.39858191260896
-1.53501275453656,210055366714,446.49872454634396
-1.53421350078646,210057324450,446.57864992135404
-1.53395817431578,210056901578,446.60418256842206
-1.53200424695233,210056913502,446.79957530476696
-1.52908606489667,210056635347,447.09139351033303
-1.52864111949124,210054932760,447.135888050876
-1.52758679660076,210056866792,447.241320339924
-1.52686041526467,210057767304,447.31395847353303
-1.52661651184953,210057129495,447.33834881504697
-1.52447527845281,210057348483,447.552472154719
-1.52364678759176,210056667171,447.635321240824
-1.52196645556322,210057362508,447.803354443678
-1.52117609202711,210055149951,447.88239079728896
-1.51979635006957,210057760186,448.020364993043
-1.5194739923628,210056786939,448.05260076371997
-1.51784944539243,210057758771,448.21505546075696
-1.51776978598919,210055109443,448.223021401081
-1.51576763013178,210055581551,448.423236986822
-1.51450308601164,210055493913,448.549691398836
-1.51356938038239,210055639243,448.64306196176096
-1.51128797992402,210056537093,448.871202007598
-1.51098934550015,210057766533,448.901065449985
-1.50981596444095,210055661220,449.018403555905
-1.50950387742772,210055715587,449.049612257228
-1.50917879798304,210056586141,449.082120201696
-1.50891280286467,210055527592,449.108719713533
-1.50511122528191,210057769745,449.488877471809
-1.50443617605765,210055472698,449.556382394235
-1.50289795144873,210056670840,449.710204855127
-1.50252660782966,210056617276,449.747339217034
-1.50027352365714,210057762520,449.972647634286
-1.50000305992083,210057560840,449.999694007917
-1.49990148684898,210058012976,450.00985131510197
-1.49965004892922,210055455764,450.03499510707803
-1.49682740115112,210058001995,450.317259884888
-1.49632322159551,210055536193,450.367677840449
-1.49157093481627,210055385971,450.842906518373
-1.49140268365063,210057777168,450.85973163493696
-1.49114907179038,210055507883,450.885092820962
-1.49064060880655,210056584198,450.935939119345
-1.48923875390757,210055699732,451.07612460924304
-1.4890370942995,210055557352,451.09629057005
-1.48807848491943,210055422340,451.192151508057
-1.48748681934989,210055973871,451.251318065011
-1.48719957396517,210055583090,451.280042603483
-1.48605625006412,210055390062,451.394374993588
-1.48526889518295,210055569759,451.473110481705
-1.48461601040891,210055345486,451.538398959109
-1.48454214382865,210055008015,451.54578561713504
-1.48390104541339,210057979336,451.609895458661
-1.48181142283654,210057369602,451.818857716346
-1.48124465942386,210056542693,451.875534057614
-1.4805420578902,210056882668,451.94579421098
-1.48034364166324,210055678008,451.96563583367595
-1.47652507361399,210057794314,452.347492638601
-1.47640439890082,210054507530,452.359560109918
-1.47550825643326,210055641860,452.449174356674
-1.47460465506347,210057340705,452.53953449365304
-1.47320219723531,210057352121,452.679780276469
-1.47292027300848,210057545126,452.707972699152
-1.47203122086639,210055264316,452.796877913361
-1.47093957050303,210057272115,452.906042949697
-1.47089258711186,210057803580,452.910741288814
-1.46951985313959,210057121759,453.04801468604103
-1.46854100737311,210055487031,453.145899262689
-1.46832592142562,210057144989,453.167407857438
-1.4649873461461,210055267293,453.50126538538996
-1.46445802469132,210058021598,453.554197530868
-1.46385626885208,210056669328,453.614373114792
-1.46374837239008,210056869415,453.625162760992
-1.46302506357893,210055432264,453.697493642107
-1.46008978757403,210055574845,453.991021242597
-1.45893275788094,210055654598,454.106724211906
-1.45736042677082,210055635081,454.26395732291803
-1.45570127639739,210055668913,454.429872360261
-1.45404033574939,210056873572,454.59596642506096
-1.45332987755317,210056914456,454.667012244683
-1.45055757182537,210056929679,454.94424281746296
-1.44784872588516,210055310740,455.215127411484
-1.44549173493146,210056901874,455.450826506854
-1.44510561559188,210056607869,455.489438440812
-1.44406268113732,210057762356,455.59373188626796
-1.44344185139424,210056537321,455.655814860576
-1.44132887044617,210055515178,455.86711295538305
-1.43945373006521,210057787069,456.054626993479
-1.43887561030566,210057327257,456.11243896943404
-1.43828572240153,210055424451,456.171427759847
-1.4381766662322,210055378822,456.18233337678
-1.43761730078031,210057336629,456.238269921969
-1.43707625601327,210055683192,456.292374398673
-1.43555591045988,210055413006,456.44440895401203
-1.43555352458102,210055306759,456.444647541898
-1.4340362407969,210054994605,456.59637592031
-1.43391342178528,210056880613,456.608657821472
-1.4336949800106,210055441926,456.63050199894
-1.4336082722588,210055367455,456.63917277412
-1.43290218928793,210056781302,456.70978107120703
-1.43147676977246,210056911435,456.852323022754
-1.43144762971141,210055111233,456.855237028859
-1.42997175112192,210055413530,457.00282488780795
-1.42949585000229,210055478012,457.05041499977096
-1.42914065353152,210056916227,457.085934646848
-1.42849791153394,210057316368,457.150208846606
-1.42796021539723,210055571379,457.203978460277
-1.42730647391056,210057106609,457.26935260894396
-1.42725987937847,210057819771,457.274012062153
-1.42640165064483,210058020915,457.35983493551703
-1.42551567674609,210055701230,457.44843232539097
-1.4243705072402,210056888370,457.56294927598003
-1.42422982962066,210056886250,457.577017037934
-1.4235544844777,210055563504,457.64455155223
-1.42303319682309,210056902600,457.696680317691
-1.42301808719798,210055688519,457.69819128020197
-1.42108034300346,210055369735,457.89196569965395
-1.42052610764068,210057786629,457.947389235932
-1.41971234750394,210055490591,458.028765249606
-1.41830582347777,210056565341,458.16941765222305
-1.41513709407978,210057804931,458.486290592022
-1.41418095099336,210058022170,458.581904900664
-1.41213448358345,210055512193,458.786551641655
-1.41180150079514,210057566801,458.819849920486
-1.41148022813755,210055460116,458.851977186245
-1.40999179550549,210056869440,459.00082044945106
-1.40993572814397,210057779983,459.006427185603
-1.40861436988599,210055540697,459.13856301140095
-1.40835924497509,210055570958,459.164075502491
-1.40800988791205,210057766454,459.199011208795
-1.40794460627694,210056933821,459.20553937230596
-1.40724699741558,210055131401,459.275300258442
-1.40643437119086,210055599176,459.356562880914
-1.40549673087541,210057785669,459.450326912459
-1.40525910215206,210057332253,459.474089784794
-1.40453235652785,210055447757,459.546764347215
-1.4000660324871,210055482304,459.99339675129
-1.39989388946524,210056074770,460.01061105347605
-1.39894288513317,210055721519,460.105711486683
-1.39856833436861,210055619786,460.143166563139
-1.39771454563609,210057313471,460.228545436391
-1.39754265071446,210056623277,460.24573492855404
-1.39676171752573,210057128681,460.323828247427
-1.3964175036318,210055640687,460.35824963682
-1.39633479346812,210055366967,460.366520653188
-1.39529377811027,210057252665,460.470622188973
-1.3950955030911,210055559528,460.49044969089
-1.39390357796269,210058017110,460.60964220373097
-1.3935335952398,210054869941,460.64664047601997
-1.39303876357385,210056686941,460.69612364261496
-1.39275820428965,210057507527,460.724179571035
-1.39204153789291,210055474440,460.795846210709
-1.39122078147029,210056870075,460.877921852971
-1.39119656586847,210055415838,460.88034341315296
-1.38941234766857,210057330564,461.058765233143
-1.38938043467139,210055558720,461.061956532861
-1.38794102003711,210056685362,461.20589799628897
-1.38611601819685,210055484040,461.38839818031505
-1.3846741375589,210054513619,461.53258624411
-1.38365655017625,210055042065,461.634344982375
-1.38363757973628,210055504912,461.636242026372
-1.38135294578101,210056565888,461.864705421899
-1.37932445710387,210055561511,462.067554289613
-1.37890533866962,210055349583,462.109466133038
-1.37871326038892,210056700317,462.128673961108
-1.37817815583324,210057507504,462.182184416676
-1.37758881188791,210055739037,462.241118811209
-1.376600891291,210055513000,462.3399108709
-1.37651000566607,210055493455,462.34899943339303
-1.3759045777732,210055041299,462.40954222268
-1.37496101975161,210057384941,462.503898024839
-1.37285382185322,210055568094,462.714617814678
-1.37277906789898,210056665860,462.722093210102
-1.37062469220594,210055633073,462.937530779406
-1.37049756335963,210055580801,462.95024366403703
-1.36974848534992,210055657472,463.02515146500804
-1.36905541864337,210056619294,463.094458135663
-1.36656303472485,210057798545,463.343696527515
-1.36627278835865,210057752952,463.372721164135
-1.36480767306878,210057376538,463.519232693122
-1.36421159622545,210056671666,463.578840377455
-1.36353169128822,210054978767,463.646830871178
-1.3618290319434,210056885294,463.81709680566
-1.36066830800757,210055625960,463.93316919924297
-1.36058882111232,210057372703,463.94111788876796
-1.36041309248823,210056541687,463.958690751177
-1.35975577295449,210055410704,464.024422704551
-1.35952837596039,210056537216,464.047162403961
-1.35926492782633,210056657575,464.073507217367
-1.35885400612015,210056914890,464.11459938798504
-1.35805999434995,210057370583,464.194000565005
-1.35689996448307,210055455242,464.31000355169306
-1.35598755676967,210056891243,464.401244323033
-1.35275124959205,210056927852,464.72487504079504
-1.35080240195827,210057730491,464.919759804173
-1.35046269727844,210055590138,464.953730272156
-1.35043852262457,210057363432,464.956147737543
-1.350167001495,210056658929,464.9832998505
-1.3490111836556,210057816207,465.09888163444
-1.348857121378,210055558166,465.1142878622
-1.34731471205773,210057764338,465.268528794227
-1.34664145944392,210055602733,465.33585405560797
-1.34647885344947,210055421438,465.352114655053
-1.34565787547899,210055626518,465.434212452101
-1.34383248683296,210055432476,465.616751316704
-1.34306709053984,210055480405,465.69329094601596
-1.34251936265887,210057347292,465.748063734113
-1.34066078958222,210055565280,465.93392104177804
-1.34063174916656,210055597426,465.936825083344
-1.34058697864586,210057792485,465.941302135414
-1.33951441620873,210057338161,466.048558379127
-1.33632399718823,210057507471,466.36760028117703
-1.33403518770004,210055086545,466.596481229996
-1.3339604474959,210056673196,466.60395525040997
-1.33389668197738,210055659503,466.610331802262
-1.33357231217814,210057109535,466.642768782186
-1.33345564333633,210054824040,466.654435666367
-1.33339784040574,210055623274,466.66021595942595
-1.3331755502473,210055494708,466.68244497527
-1.33187246871081,210055518693,466.812753128919
-1.33185076074804,210055343419,466.814923925196
-1.33168280179043,210057551651,466.83171982095695
-1.33049399362668,210055422097,466.950600637332
-1.32895556030608,210055526112,467.104443969392
-1.32837067023428,210056926295,467.162932976572
-1.32762175551618,210057009813,467.237824448382
-1.32755770936951,210056877594,467.24422906304903
-1.32718316395146,210055489144,467.281683604854
-1.32685572974658,210055436712,467.314427025342
-1.32677194199214,210055332090,467.322805800786
-1.32514701635228,210055499783,467.485298364772
-1.32506831681453,210056927411,467.49316831854696
-1.32325621165158,210055594310,467.674378834842
-1.32300619917056,210057316953,467.699380082944
-1.32238813929852,210055626625,467.761186070148
-1.32226708881332,210058011274,467.773291118668
-1.32212425452263,210057778137,467.787574547737
-1.31960712454993,210056575013,468.039287545007
-1.31883827721766,210055602942,468.116172278234
-1.31847456529379,210057341072,468.152543470621
-1.31812152159873,210057370326,468.187847840127
-1.31766111088722,210057785275,468.233888911278
-1.31733322173603,210057812822,468.266677826397
-1.31611712770976,210055106301,468.38828722902394
-1.31475211303527,210055575551,468.524788696473
-1.31473912058124,210057735812,468.526087941876
-1.31449074760876,210055496028,468.550925239124
-1.31398356212915,210058024349,468.60164378708504
-1.31387757044264,210057192972,468.612242955736
-1.31067040358538,210055368106,468.932959641462
-1.31035494056029,210055579281,468.964505943971
-1.30978912489492,210055623203,469.021087510508
-1.30975916123985,210055617571,469.02408387601497
-1.30818062565934,210055740050,469.181937434066
-1.30791631194111,210057797227,469.208368805889
-1.30761057706961,210056978205,469.238942293039
-1.30670440790563,210057805172,469.329559209437
-1.3053275212667,210055448661,469.46724787333
-1.30407090534159,210056936653,469.592909465841
-1.30381385996212,210057793882,469.61861400378797
-1.30334424986881,210055552288,469.665575013119
-1.30320707360248,210056906675,469.67929263975196
-1.30283897848499,210055497266,469.716102151501
-1.30104514272581,210055360945,469.895485727419
-1.30056155163923,210055472358,469.943844836077
-1.30003782928275,210055066068,469.996217071725
-1.29914198839136,210055509588,470.085801160864
-1.29909762394195,210056744163,470.090237605805
-1.29900497859643,210056832890,470.099502140357
-1.29839163138813,210055490303,470.160836861187
-1.29830479966511,210055482461,470.169520033489
-1.29784859318293,210057295101,470.215140681707
-1.29685266851692,210055697603,470.314733148308
-1.29436051798621,210057362031,470.563948201379
-1.29281471628855,210055398962,470.718528371145
-1.29203063433752,210055436443,470.796936566248
-1.29168008673186,210055497768,470.831991326814
-1.2903718417062,210057824225,470.96281582937996
-1.29025907607782,210055669863,470.974092392218
-1.28857617680245,210055471259,471.14238231975503
-1.28823858539617,210057113041,471.176141460383
-1.28813120649896,210055486693,471.186879350104
-1.28599655282562,210056656602,471.40034471743803
-1.28351081103905,210055515318,471.64891889609504
-1.28347166781125,210057325974,471.65283321887495
-1.28322023164644,210057267738,471.677976835356
-1.28277384581496,210058006329,471.722615418504
-1.2808648995777,210057348762,471.91351004223003
-1.28049867487144,210057801271,471.950132512856
-1.28027953637868,210055395575,471.97204636213195
-1.27957785448701,210055329866,472.042214551299
-1.27824101410128,210055708435,472.17589858987196
-1.2771083819023,210057821971,472.28916180977
-1.27564929324532,210054865452,472.435070675468
-1.27515178558388,210055245320,472.484821441612
-1.27414080701139,210055522663,472.585919298861
-1.27149428523626,210055593821,472.850571476374
-1.27042851442665,210055364571,472.957148557335
-1.27033696806461,210056541969,472.966303193539
-1.2694413644428,210057576355,473.05586355572
-1.26930006044001,210055511545,473.06999395599905
-1.26900630701595,210055584779,473.099369298405
-1.26859057304183,210055364346,473.140942695817
-1.26757431797169,210057760229,473.24256820283097
-1.26756599110728,210055639436,473.243400889272
-1.26660169779876,210054509676,473.33983022012404
-1.26637773760762,210056669300,473.362226239238
-1.26631121631184,210056925061,473.368878368816
-1.26554941279767,210055387266,473.445058720233
-1.2651747423008,210055706971,473.48252576992
-1.26509243750663,210057745688,473.490756249337
-1.26416460257391,210055374722,473.583539742609
-1.26224089201611,210057350008,473.77591079838896
-1.26173473801318,210055581508,473.826526198682
-1.26116187762824,210055515793,473.883812237176
-1.25962734708342,210055246967,474.037265291658
-1.2592538510211,210055627631,474.07461489789
-1.25925380449926,210057236506,474.074619550074
-1.25840616583623,210057769256,474.159383416377
-1.25813091646971,210055497962,474.18690835302897
-1.25811650145731,210057450074,474.188349854269
-1.25724812088853,210055308731,474.275187911147
-1.25620371420816,210057323249,474.379628579184
-1.25612733407399,210056648234,474.387266592601
-1.25602885196057,210055720386,474.397114803943
-1.25479566336437,210055672365,474.520433663563
-1.25465580684595,210054998749,474.53441931540505
-1.25441924220666,210056871773,474.558075779334
-1.25394809479055,210055585181,474.60519052094503
-1.25336054935455,210055649309,474.663945064545
-1.25056663736347,210056894166,474.943336263653
-1.2469131237445,210057240079,475.30868762554996
-1.24635986493353,210055441199,475.364013506647
-1.24617610538867,210057563065,475.382389461133
-1.24345658602692,210056672026,475.654341397308
-1.24335305311534,210055229200,475.664694688466
-1.24246553124281,210056901625,475.753446875719
-1.24187679597107,210057335164,475.812320402893
-1.24020377836376,210055645185,475.97962216362396
-1.23990107627221,210055594965,476.009892372779
-1.23980547027953,210057827909,476.019452972047
-1.23970241731105,210055352279,476.029758268895
-1.23816908830314,210057332821,476.183091169686
-1.23771222847564,210055542594,476.22877715243595
-1.23727140195458,210056581151,476.272859804542
-1.23635347002622,210055518552,476.364652997378
-1.23633985452882,210054663470,476.36601454711797
-1.23501139243604,210055626831,476.49886075639597
-1.23498133779502,210056915921,476.501866220498
-1.23412693297343,210057318991,476.58730670265703
-1.23366832301965,210055186947,476.633167698035
-1.23354774555609,210056880848,476.64522544439103
-1.2328315413489,210055589714,476.71684586511003
-1.23099419800734,210055377820,476.90058019926596
-1.23081673453514,210057134226,476.91832654648596
-1.23027667692872,210057559505,476.972332307128
-1.22967369294285,210056916155,477.032630705715
-1.22849600572974,210057341826,477.150399427026
-1.22822125709865,210055236384,477.177874290135
-1.22598267560965,210057755509,477.40173243903496
-1.22563439133378,210056645582,477.436560866622
-1.2253165203567,210055700956,477.46834796432995
-1.22412530722288,210057769478,477.587469277712
-1.22396371145643,210055562623,477.603628854357
-1.22386172511013,210055540024,477.613827488987
-1.22365020798603,210056839245,477.63497920139696
-1.22322074768007,210055645816,477.67792523199296
-1.22306841429382,210055641588,477.693158570618
-1.21934790285565,210058024023,478.065209714435
-1.21928510106196,210055510321,478.071489893804
-1.218681986375,210055749844,478.13180136249997
-1.21725218799813,210056886382,478.27478120018696
-1.21662963353251,210055349544,478.33703664674897
-1.21636544973014,210055271269,478.363455026986
-1.21615053448864,210055431937,478.384946551136
-1.21537304869595,210055022600,478.462695130405
-1.21514737768292,210057772798,478.485262231708
-1.21449881656317,210055426183,478.55011834368304
-1.21401348790481,210057791790,478.598651209519
-1.21322797946927,210055394668,478.677202053073
-1.21110790777061,210055432556,478.88920922293903
-1.21100844270424,210057332563,478.899155729576
-1.21000646845093,210056668927,478.999353154907
-1.20869495569871,210054940860,479.130504430129
-1.20853058529767,210056905536,479.146941470233
-1.20695654039607,210057507572,479.304345960393
-1.20695629711098,210056266766,479.30437028890196
-1.20654125632031,210058010583,479.34587436796903
-1.20649792391462,210057136615,479.35020760853797
-1.20618228998678,210057309151,479.381771001322
-1.20520981425052,210056882694,479.479018574948
-1.20406617423672,210056630465,479.593382576328
-1.20406600392557,210057386936,479.59339960744296
-1.20398985277509,210057535355,479.601014722491
-1.20244761435097,210057866484,479.755238564903
-1.20238260483013,210056547885,479.761739516987
-1.20111315587497,210055354630,479.888684412503
-1.20108252585726,210056631614,479.891747414274
-1.19997178862195,210057705838,480.002821137805
-1.1979481586311,210055441789,480.20518413689
-1.19793739543506,210056924533,480.20626045649396
-1.19691558172929,210055356206,480.30844182707096
-1.19636447505387,210055397228,480.363552494613
-1.19635954340192,210055356886,480.36404565980797
-1.19584563529577,210057326380,480.415436470423
-1.19526913564353,210057331745,480.473086435647
-1.19468853490275,210055524040,480.53114650972503
-1.19437926971464,210055161178,480.562073028536
-1.193644379453,210057284255,480.6355620547
-1.19287863780291,210055446455,480.712136219709
-1.19163259879475,210055236075,480.836740120525
-1.19094437164391,210055824226,480.905562835609
-1.190146745894,210057355778,480.98532541059996
-1.18988055955475,210055503976,481.011944044525
-1.1891002702291,210056882317,481.08997297709
-1.18892613861624,210055190083,481.107386138376
-1.18812315157426,210055500494,481.187684842574
-1.18763456860706,210057810012,481.236543139294
-1.18756104018667,210056541562,481.24389598133297
-1.18730279970847,210055085370,481.269720029153
-1.18593974525709,210055645847,481.40602547429097
-1.18574813253444,210056685374,481.42518674655605
-1.18500638908088,210056575177,481.499361091912
-1.18408088758703,210055476483,481.591911241297
-1.18331020068072,210057576948,481.66897993192805
-1.18303469031712,210056898144,481.696530968288
-1.18282925793892,210056916702,481.717074206108
-1.18271192247465,210055706371,481.72880775253503
-1.18254601909613,210055342525,481.74539809038697
-1.18201836319736,210055439108,481.798163680264
-1.18198774173471,210057806615,481.801225826529
-1.18191450478236,210056654324,481.808549521764
-1.18167974732386,210056922394,481.832025267614
-1.18043085257478,210056917720,481.95691474252203
-1.18015937329705,210055140022,481.98406267029503
-1.178742952096,210057317478,482.1257047904
-1.17848401180438,210055158405,482.151598819562
-1.17767521961135,210057359490,482.232478038865
-1.17481093719347,210055661345,482.51890628065297
-1.1738729979592,210055527209,482.61270020408
-1.17374255458383,210055331166,482.625744541617
-1.17363176530845,210056080455,482.63682346915505
-1.17362321545056,210057777468,482.637678454944
-1.17334309628045,210057330882,482.66569037195495
-1.17277710711102,210057951008,482.722289288898
-1.17084564576287,210056891612,482.915435423713
-1.17068623638174,210057113605,482.93137636182604
-1.17020578431461,210056904639,482.979421568539
-1.16917050410534,210055635539,483.082949589466
-1.16913336466998,210055448733,483.086663533002
-1.16857738600139,210057332733,483.142261399861
-1.16844233464595,210055485670,483.155766535405
-1.16815476253233,210055342867,483.184523746767
-1.16717397596523,210055214978,483.28260240347703
-1.16705121556079,210055470192,483.294878443921
-1.16672948250691,210057125381,483.32705174930896
-1.16615737096757,210055517909,483.384262903243
-1.16598012866299,210055435394,483.401987133701
-1.16594417312718,210057106912,483.40558268728205
-1.16582769438175,210055397154,483.417230561825
-1.16577522747889,210055558011,483.422477252111
-1.16561719508437,210055502753,483.438280491563
-1.1640013601691,210055556983,483.59986398309
-1.16396039099376,210055667269,483.60396090062403
-1.16380584543014,210055499096,483.61941545698596
-1.16237659400481,210056320329,483.762340599519
-1.16225408055102,210054758780,483.774591944898
-1.1616781549443,210055680095,483.83218450556996
-1.1611476435924,210055251786,483.88523564076
-1.16113870850762,210056868961,483.886129149238
-1.16093017379306,210055708705,483.906982620694
-1.16078510346818,210057999770,483.921489653182
-1.15986603014937,210057732743,484.01339698506297
-1.1587922082009,210055424735,484.12077917990996
-1.15815087984764,210057792154,484.18491201523597
-1.15505160737959,210055528988,484.494839262041
-1.15324153752955,210057355524,484.675846247045
-1.15287584177959,210055033155,484.712415822041
-1.15281557941362,210056618931,484.71844205863806
-1.15270330408319,210055122142,484.729669591681
-1.15247102472596,210055616764,484.752897527404
-1.15237120666566,210055543993,484.762879333434
-1.15231678027231,210055738178,484.768321972769
-1.15067991898758,210055322686,484.932008101242
-1.15038971015296,210055240592,484.961028984704
-1.14977406863206,210055110763,485.022593136794
-1.14958579584358,210055212247,485.041420415642
-1.14893770179879,210055005296,485.10622982012103
-1.14884093252992,210055703857,485.115906747008
-1.14816393088421,210055494549,485.183606911579
-1.14781019792765,210056889276,485.218980207235
-1.14745620297807,210055636673,485.254379702193
-1.14686542433136,210055566758,485.313457566864
-1.14683176015484,210055377280,485.31682398451596
-1.1466708288711,210055426745,485.33291711289
-1.14662163630735,210057769102,485.337836369265
-1.14599082042441,210055511961,485.400917957559
-1.14551951885085,210057791964,485.448048114915
-1.14543903153329,210055480851,485.45609684667096
-1.14401269738465,210055521615,485.59873026153497
-1.14209779708559,210055629968,485.79022029144096
-1.14161807395519,210056906845,485.83819260448104
-1.14148292601493,210056670132,485.851707398507
-1.14100956066147,210056938223,485.89904393385297
-1.14032081324932,210056609027,485.96791867506795
-1.13986563197874,210055450986,486.013436802126
-1.13971935692849,210055391204,486.028064307151
-1.13951397516583,210055541019,486.048602483417
-1.13897800125787,210055628154,486.102199874213
-1.13700313541358,210055683623,486.299686458642
-1.13525137739738,210057789265,486.474862260262
-1.13467422843436,210055596153,486.532577156564
-1.13456573053202,210055511371,486.543426946798
-1.13338550193317,210057753715,486.661449806683
-1.13254520024495,210057330596,486.745479975505
-1.13176328900059,210056926918,486.823671099941
-1.13152861163734,210057831066,486.84713883626597
-1.13135094702329,210055598068,486.864905297671
-1.13085292668718,210055562885,486.914707331282
-1.1259823685637,210055318264,487.40176314363
-1.12501573893581,210055596141,487.498426106419
-1.12456615160654,210057103251,487.543384839346
-1.12339821079435,210057356948,487.660178920565
-1.12150141209272,210057706032,487.849858790728
-1.12079061800283,210055549720,487.920938199717
-1.1205964753724,210055610812,487.94035246276
-1.11987746100193,210055449625,488.01225389980704
-1.11973232164517,210055641620,488.026767835483
-1.11942225879329,210057238189,488.057774120671
-1.11895364061632,210057808140,488.10463593836795
-1.11875330085967,210056571837,488.124669914033
-1.11859357581905,210057767568,488.140642418095
-1.11696821065021,210057750739,488.303178934979
-1.11664825682036,210055369416,488.335174317964
-1.11657371238142,210057224703,488.342628761858
-1.11636135381101,210055420759,488.36386461889896
-1.11574654304116,210055604285,488.425345695884
-1.11563374948211,210055524325,488.436625051789
-1.1146890375711,210055421030,488.53109624289
-1.11462272928899,210057802068,488.537727071101
-1.11416679978959,210055551141,488.583320021041
-1.11296783184688,210057261870,488.703216815312
