habilidade,alunos_id_string,habilidade_normalizada
0.773731991355354,210057600969,677.3731991355354
0.774184081366657,210057164987,677.4184081366657
0.774663959069409,210054676234,677.466395906941
0.776169546078534,210054500631,677.6169546078534
0.776254421921428,210057185792,677.6254421921428
0.776431520622265,210054548928,677.6431520622265
0.77695795706603,210054630607,677.695795706603
0.777540846391239,210054992452,677.7540846391239
0.777577313226965,210057305962,677.7577313226966
0.779851579830507,210054702817,677.9851579830507
0.780003257798863,210054659205,678.0003257798862
0.780182231156618,210054850237,678.0182231156618
0.781138661209136,210054601346,678.1138661209136
0.782014862429151,210054481349,678.201486242915
0.782260981530019,210054742432,678.2260981530019
0.782410139173665,210054916915,678.2410139173664
0.783466797193215,210056220743,678.3466797193215
0.78354980296262,210056694440,678.354980296262
0.783677968846401,210054845163,678.3677968846401
0.78419856282105,210055167309,678.419856282105
0.784575116856426,210057633980,678.4575116856427
0.784620833429387,210057155786,678.4620833429387
0.784665173138593,210057143727,678.4665173138593
0.78506800718381,210054941315,678.506800718381
0.785115360845648,210056370633,678.5115360845648
0.785121622962345,210056813251,678.5121622962345
0.78527320693875,210057160491,678.527320693875
0.785994260515156,210054532556,678.5994260515156
0.786282088241372,210054829799,678.6282088241372
0.786662537472456,210054746224,678.6662537472455
0.787119423725821,210056764580,678.7119423725821
0.787460199808257,210054867793,678.7460199808257
0.78746061667963,210054675197,678.746061667963
0.788561227613852,210054711344,678.8561227613852
0.788586208924007,210055198667,678.8586208924007
0.788905734850533,210054764998,678.8905734850533
0.789169416917045,210054694851,678.9169416917046
0.789664845002493,210057999765,678.9664845002493
0.790573038573036,210057641405,679.0573038573036
0.790867645838161,210056705580,679.0867645838161
0.791175193050048,210056737257,679.1175193050049
0.791655029615129,210054589307,679.1655029615129
0.791696948274758,210054588736,679.1696948274758
0.792914510280119,210056785856,679.2914510280119
0.793437769845364,210056371614,679.3437769845364
0.793551796906762,210054542452,679.3551796906762
0.79357404634354,210054880474,679.357404634354
0.794246053583081,210055235278,679.4246053583081
0.79438003886678,210054761844,679.438003886678
0.794437216573945,210054690205,679.4437216573945
0.794827728179531,210057603235,679.482772817953
0.795305805452944,210056191508,679.5305805452945
0.795500348451953,210056799210,679.5500348451953
0.796263035128549,210054541170,679.6263035128549
0.797079204616182,210057179800,679.7079204616182
0.797128462464358,210056731084,679.7128462464359
0.797512315367515,210054660939,679.7512315367514
0.797972630361653,210056811725,679.7972630361653
0.798687595992726,210055063075,679.8687595992726
0.798693501310325,210054652623,679.8693501310324
0.799139484382123,210054907786,679.9139484382123
0.799352097323754,210057178685,679.9352097323754
0.799679457680024,210054680034,679.9679457680024
0.800378072319853,210054757472,680.0378072319854
0.800720906825272,210057260379,680.0720906825272
0.802672981314633,210056734279,680.2672981314633
0.802809912558938,210054483757,680.2809912558937
0.803013336897999,210055723763,680.3013336898
0.803534715035059,210054766744,680.353471503506
0.804906116298062,210054680615,680.4906116298062
0.805880975357751,210054606015,680.5880975357751
0.806478491306716,210054800519,680.6478491306716
0.80722460396483,210055223482,680.722460396483
0.808351856251359,210057176342,680.8351856251359
0.808431672163625,210054712249,680.8431672163624
0.809584056148338,210056788046,680.9584056148337
0.811637162598663,210057603702,681.1637162598663
0.812082226391566,210054700137,681.2082226391566
0.812250279716907,210056819824,681.2250279716907
0.812599244123524,210057225368,681.2599244123523
0.812783879648641,210054507002,681.2783879648641
0.812815603745706,210054604543,681.2815603745706
0.81335971989891,210057688838,681.335971989891
0.813719118023667,210057835356,681.3719118023666
0.814387743689086,210057646421,681.4387743689086
0.814788407538554,210056711971,681.4788407538554
0.815389562945087,210057493086,681.5389562945087
0.815856277336694,210057595560,681.5856277336694
0.815898947972146,210055091279,681.5898947972146
0.816592149782249,210054607524,681.6592149782249
0.816875213559839,210054577459,681.6875213559838
0.81722890418088,210054847534,681.7228904180879
0.817507208068126,210054692643,681.7507208068126
0.817755560200102,210057681659,681.7755560200103
0.817951138398752,210054831884,681.7951138398752
0.818509670772577,210055122111,681.8509670772577
0.818589811877505,210055231361,681.8589811877505
0.818744116311356,210054549497,681.8744116311356
0.818845707942187,210056708865,681.8845707942187
0.819273979616759,210054481277,681.927397961676
0.82043890783546,210056736345,682.043890783546
0.820803989250531,210057638270,682.080398925053
0.821205427910758,210057629326,682.1205427910759
0.821454955876046,210054680318,682.1454955876046
0.82150614626994,210054542944,682.150614626994
0.822506293697176,210056224662,682.2506293697176
0.823003391441893,210054600269,682.3003391441894
0.823901188999047,210054928841,682.3901188999047
0.824016500384592,210054645878,682.4016500384591
0.824323762555529,210054543942,682.4323762555529
0.824865519696575,210054993140,682.4865519696575
0.825016175382645,210054778062,682.5016175382646
0.826038345334777,210054693588,682.6038345334778
0.82681781160558,210054717662,682.6817811605581
0.826928111795518,210055068066,682.6928111795519
0.827774310983517,210054692310,682.7774310983517
0.827927072998673,210057596317,682.7927072998673
0.827956760948799,210054765465,682.7956760948799
0.828741476283033,210054806592,682.8741476283033
0.829432369127744,210057219868,682.9432369127744
0.829574982972708,210054852828,682.9574982972708
0.829830048743971,210054880910,682.983004874397
0.831166590891957,210057213141,683.1166590891958
0.832715945251044,210054745940,683.2715945251043
0.832799083768068,210057181915,683.2799083768068
0.833521624968503,210057614467,683.3521624968503
0.83424661394475,210054513735,683.4246613944749
0.834251389680738,210056552973,683.4251389680737
0.834323484072071,210054763914,683.4323484072071
0.835197338614793,210055031478,683.5197338614794
0.835248108013491,210056798216,683.5248108013491
0.835687753601887,210054599377,683.5687753601887
0.836307613581081,210054806976,683.6307613581081
0.836871339320254,210054713779,683.6871339320254
0.83773440318289,210054821772,683.773440318289
0.838073939393586,210055159955,683.8073939393586
0.839825326995125,210054921791,683.9825326995126
0.841201713556794,210054896949,684.1201713556794
0.84120422879798,210057657916,684.1204228797981
0.841670351411223,210054491695,684.1670351411224
0.842022253946386,210054793367,684.2022253946386
0.842349567768962,210054709590,684.2349567768962
0.843825309627182,210056766603,684.3825309627182
0.844053460621283,210056610249,684.4053460621283
0.844384225997014,210054559029,684.4384225997014
0.844584578075591,210055318392,684.4584578075592
0.845155553756443,210054524849,684.5155553756443
0.845726835208301,210054649980,684.5726835208301
0.847450535624952,210054602276,684.7450535624952
0.847462800899008,210057668569,684.7462800899008
0.847680367168064,210055039119,684.7680367168064
0.847857926115914,210057218711,684.7857926115914
0.847864365131899,210057149307,684.78643651319
0.84878195027135,210055306261,684.878195027135
0.849477292265274,210054716024,684.9477292265274
0.849594776890105,210054889630,684.9594776890106
0.849607549574042,210054753521,684.9607549574042
0.849726096970691,210057931220,684.9726096970692
0.849941035650042,210054659976,684.9941035650043
0.85033912033877,210054877800,685.033912033877
0.850926625578226,210057643959,685.0926625578227
0.851455409617009,210057185576,685.1455409617009
0.852502592121251,210057749285,685.2502592121251
0.853405615226602,210054691936,685.3405615226602
0.853626887368495,210054687326,685.3626887368496
0.8547658632855,210057687404,685.4765863285501
0.855233851781447,210056780564,685.5233851781447
0.856576786183273,210054951969,685.6576786183273
0.858418033957832,210055296972,685.8418033957832
0.859610135389287,210054599972,685.9610135389287
0.860530668730406,210056610780,686.0530668730406
0.861151523900698,210056734645,686.1151523900699
0.862336476816631,210057619317,686.2336476816631
0.863087919163923,210054904854,686.3087919163922
0.863215777561135,210054497824,686.3215777561135
0.86388689328901,210056729500,686.3886893289009
0.863951786640017,210055049988,686.3951786640017
0.865262891174841,210055113333,686.5262891174841
0.865903623955447,210057592729,686.5903623955446
0.86654480345042,210054798039,686.654480345042
0.866764122848011,210055145838,686.676412284801
0.868779040865772,210056767467,686.8779040865772
0.868781538174096,210056661144,686.8781538174096
0.868947774852558,210056831384,686.8947774852558
0.869358605923026,210057593458,686.9358605923026
0.869532145395644,210054774162,686.9532145395644
0.869734365518979,210054516684,686.9734365518979
0.871368579466767,210054882456,687.1368579466767
0.87240260097771,210054771053,687.240260097771
0.872897674205661,210057224548,687.2897674205661
0.874141628610651,210054785688,687.4141628610652
0.874655605636757,210054878505,687.4655605636758
0.875356185828482,210054893553,687.5356185828482
0.87660167607413,210057188709,687.660167607413
0.877549790808146,210054747626,687.7549790808146
0.877627291082904,210055001691,687.7627291082904
0.877713561499847,210054753235,687.7713561499847
0.877892712429689,210054862300,687.7892712429689
0.878315879568278,210057189363,687.8315879568279
0.878387174130258,210054729838,687.8387174130257
0.880737519336011,210057153160,688.073751933601
0.881015489377489,210054913859,688.1015489377489
0.881231473864615,210056710051,688.1231473864615
0.883269928682824,210057564429,688.3269928682824
0.883424655098528,210057235908,688.3424655098528
0.884963023837567,210057850876,688.4963023837568
0.886769521070915,210057256496,688.6769521070916
0.886892981606421,210054816100,688.689298160642
0.886906633883605,210055112937,688.6906633883605
0.887022719508726,210054913402,688.7022719508726
0.887427617788218,210056708749,688.7427617788218
0.88812691890184,210057598923,688.8126918901839
0.889010072259222,210057651716,688.9010072259222
0.890392307628936,210056375651,689.0392307628936
0.89070954443276,210057252378,689.0709544432759
0.891243717863777,210054752978,689.1243717863777
0.891478389617478,210057424822,689.1478389617478
0.891687153595229,210057561914,689.1687153595229
0.892005127002566,210057151643,689.2005127002566
0.893778205954102,210056374675,689.3778205954102
0.89418120909298,210054570420,689.4181209092981
0.894190336764704,210054712640,689.4190336764705
0.894297782114754,210057600668,689.4297782114754
0.895074731104572,210054599459,689.5074731104571
0.895208589743865,210054716293,689.5208589743864
0.897060202770713,210056706585,689.7060202770713
0.897822674324617,210055214470,689.7822674324617
0.898940934313773,210054519069,689.8940934313773
0.898991649965689,210055023799,689.899164996569
0.899182156849674,210054563057,689.9182156849674
0.899358874380622,210054845613,689.9358874380623
0.899364889780933,210057200132,689.9364889780933
0.902225831826091,210057171665,690.2225831826091
0.903203972417044,210057600835,690.3203972417044
0.903299898935843,210054911705,690.3299898935843
0.903482888229671,210056778583,690.3482888229671
0.904322192249952,210054627126,690.4322192249952
0.905544363589253,210054905643,690.5544363589253
0.905735657998264,210056693623,690.5735657998264
0.906044250901894,210054643672,690.6044250901895
0.906467698799723,210055198067,690.6467698799723
0.907170237185335,210054850197,690.7170237185335
0.907533946925574,210057587166,690.7533946925574
0.908283118193413,210055167574,690.8283118193413
0.908302109585471,210056634966,690.8302109585471
0.908492195578158,210054969778,690.8492195578158
0.909139678737893,210054497495,690.9139678737893
0.910186987550469,210055161754,691.0186987550469
0.910225421481665,210056712446,691.0225421481665
0.910234658079623,210054997571,691.0234658079623
0.91050015977524,210056728165,691.050015977524
0.910724537499608,210057607473,691.0724537499607
0.910985202854489,210054969113,691.0985202854489
0.911160712728215,210054805072,691.1160712728215
0.911204591023973,210057178264,691.1204591023973
0.913426443157642,210054692949,691.3426443157641
0.913579774540351,210056703048,691.3579774540351
0.915991522954452,210054930512,691.5991522954453
0.916017421652628,210054927728,691.6017421652627
0.916256292419379,210057151252,691.625629241938
0.917037220197671,210054720753,691.7037220197672
0.917353875664045,210054982365,691.7353875664045
0.917790892425094,210054562777,691.7790892425094
0.918692450337194,210054899869,691.8692450337194
0.918862613347312,210054881360,691.8862613347312
0.919130434772087,210055025921,691.9130434772087
0.91936640491115,210054538873,691.936640491115
0.920023307678426,210054579126,692.0023307678426
0.920373486564245,210057227519,692.0373486564245
0.920488940984875,210054903759,692.0488940984875
0.920504971053875,210057631317,692.0504971053874
0.920588572314215,210054538863,692.0588572314215
0.920589153337723,210054493898,692.0589153337722
0.920623477365247,210057628501,692.0623477365247
0.920909614204718,210057148954,692.0909614204718
0.921221196574852,210054794864,692.1221196574852
0.921425548053973,210057148625,692.1425548053974
0.921574776015167,210057652851,692.1574776015168
0.922165277579115,210057706698,692.2165277579115
0.922518807149801,210055231984,692.2518807149802
0.923632933967856,210054584592,692.3632933967856
0.924253223303328,210056758505,692.4253223303328
0.924643896789418,210057586338,692.4643896789419
0.924668740882394,210055094986,692.4668740882394
0.925053383007795,210054540686,692.5053383007796
0.925230860403426,210057590675,692.5230860403426
0.925239100998804,210057595122,692.5239100998804
0.926083772976285,210056123390,692.6083772976285
0.926886961882623,210057185043,692.6886961882623
0.927047061985575,210054981421,692.7047061985575
0.927502757989783,210056741810,692.7502757989784
0.927693994201241,210054824581,692.769399420124
0.929513591005876,210057185743,692.9513591005876
0.929645375880148,210057601533,692.9645375880148
0.930049185800238,210054974978,693.0049185800237
0.930470746917906,210054480568,693.0470746917906
0.930679702528487,210054582287,693.0679702528487
0.931577550848373,210054599551,693.1577550848373
0.932376909194689,210056595255,693.2376909194688
0.933867902285154,210056750249,693.3867902285155
0.934709209216853,210054800496,693.4709209216853
0.934727128691972,210054683324,693.4727128691973
0.934863983419094,210054707329,693.4863983419093
0.936131695616579,210057159327,693.613169561658
0.937055050994651,210054691438,693.7055050994651
0.937806287388558,210057964242,693.7806287388557
0.937846390331847,210054744369,693.7846390331847
0.938096356899594,210054793434,693.8096356899594
0.93844937133972,210054930025,693.844937133972
0.938505727208935,210056707756,693.8505727208935
0.939841809266476,210056705168,693.9841809266476
0.940306981490631,210057181327,694.030698149063
0.94114160103852,210057603780,694.1141601038521
0.941358885202968,210057642718,694.1358885202968
0.941389376247194,210056605084,694.1389376247195
0.942200437727441,210054717684,694.220043772744
0.944221074175216,210056777641,694.4221074175216
0.944285255107151,210054701517,694.4285255107152
0.945146381859305,210055298414,694.5146381859306
0.946358594001445,210056157765,694.6358594001446
0.947336102044227,210054588111,694.7336102044228
0.94827739914921,210056239316,694.827739914921
0.948481666928445,210057705671,694.8481666928445
0.949692308806191,210055132443,694.9692308806191
0.94976601430083,210054483161,694.9766014300831
0.949958683585097,210057157735,694.9958683585096
0.950915122812342,210054842469,695.0915122812341
0.951338933507121,210057181270,695.1338933507121
0.95136941426101,210054534744,695.136941426101
0.952528615448955,210057236533,695.2528615448955
0.952584805955637,210058008232,695.2584805955637
0.952782269544622,210057199475,695.2782269544623
0.9567814241724,210055212101,695.67814241724
0.95748762491375,210054881871,695.7487624913749
0.959751370732413,210054747981,695.9751370732413
0.960100294849141,210058004482,696.0100294849142
0.960742132784271,210057518750,696.0742132784271
0.961318046923742,210055097625,696.1318046923741
0.961559556243715,210054740576,696.1559556243715
0.96192005182796,210057663900,696.192005182796
0.962166510184397,210054790729,696.2166510184397
0.962223579562593,210055148612,696.2223579562593
0.962398509730928,210056774185,696.2398509730929
0.964880992028488,210054719298,696.4880992028488
0.965302097441701,210054910661,696.5302097441702
0.965354972127127,210055069717,696.5354972127127
0.966369066145683,210054649192,696.6369066145683
0.967516206903768,210054654312,696.7516206903767
0.967875308191465,210057161222,696.7875308191465
0.968373158081247,210056240607,696.8373158081247
0.969104057819398,210054901205,696.9104057819397
0.969882136753682,210054503790,696.9882136753682
0.970787867274281,210054562547,697.0787867274281
0.971103415270833,210056194047,697.1103415270834
0.971450431241837,210054603494,697.1450431241838
0.972002014789856,210057598454,697.2002014789856
0.972254271191697,210057205733,697.2254271191697
0.972512229590223,210054718311,697.2512229590224
0.972672116589768,210054668113,697.2672116589767
0.973568405899236,210054762096,697.3568405899236
0.976991603436694,210057690160,697.6991603436694
0.977268823693325,210054534175,697.7268823693325
0.977872591113806,210055323023,697.7872591113806
0.977973163379041,210054957484,697.7973163379041
0.978169956308066,210056834153,697.8169956308066
0.978583590301575,210054538609,697.8583590301575
0.978979809248396,210054657262,697.8979809248397
0.979256675976062,210054926119,697.9256675976062
0.979696624428414,210054579857,697.9696624428414
0.981312889261837,210054486550,698.1312889261836
0.981398346620521,210054765719,698.1398346620522
0.981456955894896,210055008678,698.1456955894896
0.981583504649165,210054772273,698.1583504649165
0.982122610099715,210057636509,698.2122610099715
0.982140640147114,210054895390,698.2140640147114
0.982501204207753,210054546677,698.2501204207754
0.982775283995449,210054972019,698.2775283995448
0.983073044640813,210054553876,698.3073044640813
0.983084639248209,210057046175,698.3084639248209
0.983712930961201,210054571181,698.3712930961201
0.984011073730398,210057632599,698.4011073730398
0.985265365089446,210055169473,698.5265365089446
0.985363840243541,210056743335,698.5363840243541
0.985702814657643,210057224462,698.5702814657643
0.986199042078153,210055243566,698.6199042078154
0.986738937737895,210054629949,698.6738937737896
0.988777161335446,210054582271,698.8777161335446
0.989397914345565,210054603546,698.9397914345565
0.989670839028035,210054983254,698.9670839028036
0.98996279366013,210055214876,698.9962793660129
0.991616625278541,210054931110,699.1616625278541
0.993805301914413,210054703674,699.3805301914413
0.994804580192324,210054843914,699.4804580192324
0.995346709081883,210054540207,699.5346709081882
0.995501490496662,210054488458,699.5501490496662
0.995890815680915,210057626310,699.5890815680915
0.996331213208204,210056714625,699.6331213208204
0.996527263598457,210055172106,699.6527263598457
0.996755265349599,210054743864,699.6755265349599
0.997892328412997,210054889422,699.7892328412997
0.997988939039795,210055235667,699.7988939039794
0.998235102247576,210056719868,699.8235102247576
0.998346745326412,210056184014,699.8346745326412
0.999376149622179,210054591116,699.9376149622179
1.00003218607808,210054484344,700.003218607808
1.00093446905762,210055025439,700.093446905762
1.00108109624671,210054534289,700.108109624671
1.00218344863279,210055008870,700.2183448632791
1.00290408361094,210057596704,700.290408361094
1.00301690891571,210054908806,700.301690891571
1.00557567855568,210054532852,700.557567855568
1.00667159557975,210057140152,700.667159557975
1.00680410083844,210057150625,700.680410083844
1.00714597426079,210056750646,700.714597426079
1.00716537131898,210054776184,700.7165371318979
1.00746883506929,210054836148,700.746883506929
1.00791993168181,210056728582,700.7919931681811
1.00852231869839,210057710954,700.852231869839
1.00902812163287,210055155966,700.902812163287
1.0114550727719,210054768676,701.1455072771901
1.01156882603963,210057186663,701.156882603963
1.01164059205372,210057204059,701.164059205372
1.01259142860135,210054713681,701.2591428601351
1.01299294275584,210055185146,701.2992942755841
1.01304660082228,210056859059,701.304660082228
1.01345530693379,210054549776,701.345530693379
1.01393864835818,210054685217,701.393864835818
1.01400587843481,210055008148,701.400587843481
1.01428065515893,210056554440,701.428065515893
1.01478880295713,210054482690,701.478880295713
1.01525251819612,210054698365,701.525251819612
1.01528450535977,210056693805,701.5284505359771
1.01539723685054,210054541492,701.539723685054
1.01553287773101,210055832642,701.5532877731009
1.01571410135863,210054534630,701.5714101358631
1.01756596837349,210055078961,701.756596837349
1.01822865546519,210057733810,701.8228655465191
1.01924449100471,210054850506,701.9244491004711
1.01975247694787,210057944161,701.975247694787
1.02080991549962,210057169700,702.0809915499619
1.0208597620225,210054871076,702.08597620225
1.02200547261058,210054629816,702.200547261058
1.02234462938174,210057649810,702.2344629381739
1.02248098421987,210054567035,702.2480984219869
1.02275612143764,210055005939,702.275612143764
1.02307816051619,210055004725,702.307816051619
1.02356015319279,210054736226,702.356015319279
1.02358582850878,210055019446,702.3585828508781
1.02587114681011,210054610784,702.587114681011
1.02691993201771,210054537905,702.6919932017711
1.02699657697219,210054557630,702.699657697219
1.02710699601359,210056300487,702.710699601359
1.02759632358729,210055095160,702.759632358729
1.02767813067106,210054608518,702.767813067106
1.02959262949806,210054584365,702.959262949806
1.02993034767419,210057158610,702.993034767419
1.0300351815664,210056083679,703.00351815664
1.03003620145016,210057144632,703.003620145016
1.03040330409546,210056288866,703.040330409546
1.03154827662026,210057188466,703.154827662026
1.03238802340349,210054708387,703.2388023403489
1.03347103472064,210054592027,703.347103472064
1.03489471785871,210055868427,703.489471785871
1.03502170516875,210056800570,703.502170516875
1.03539820856657,210054677705,703.539820856657
1.03558899337871,210054748436,703.558899337871
1.03665335964204,210057148565,703.665335964204
1.037554289042,210054816442,703.7554289042
1.03759209890509,210057149372,703.759209890509
1.03770066223562,210054602787,703.770066223562
1.03786736567437,210056734366,703.786736567437
1.03822491567355,210055196814,703.822491567355
1.04091276277024,210057667322,704.091276277024
1.04276995162078,210057296502,704.276995162078
1.04418917677839,210054899066,704.4189176778391
1.04426791292708,210056704499,704.426791292708
1.04461530920281,210057633276,704.461530920281
1.04485315724339,210054534417,704.485315724339
1.04610754807704,210057176491,704.610754807704
1.04708577893452,210054693286,704.708577893452
1.04764322907644,210054777597,704.7643229076441
1.04784723225982,210054687020,704.784723225982
1.04852512514088,210057706785,704.8525125140881
1.04912300400419,210054798259,704.912300400419
1.0493370954582,210056773403,704.93370954582
1.05062577021825,210054664505,705.0625770218251
1.05087729084496,210056696924,705.087729084496
1.05107160934362,210054534927,705.107160934362
1.05229532471036,210054708221,705.229532471036
1.05238338846333,210055304645,705.2383388463329
1.05281968419076,210057625805,705.2819684190761
1.0532718543148,210054803088,705.32718543148
1.0540692672421,210057627911,705.40692672421
1.05497945019615,210057657192,705.497945019615
1.05547925422104,210054541791,705.547925422104
1.05571397201999,210057658346,705.5713972019989
1.05597446688706,210054619030,705.597446688706
1.05704494391208,210055304566,705.7044943912081
1.05713225935226,210055068332,705.713225935226
1.05753243587412,210054572906,705.753243587412
1.05835299541731,210056804658,705.835299541731
1.05866707232364,210057175558,705.866707232364
1.05940188920401,210054564365,705.9401889204009
1.06107156567556,210056762924,706.107156567556
1.06149466392963,210054771717,706.149466392963
1.06178356649174,210057686724,706.178356649174
1.06321627592125,210057655600,706.321627592125
1.06373171123339,210054737509,706.373171123339
1.06386097323455,210057679362,706.386097323455
1.06445050870679,210057585662,706.4450508706789
1.06508700495379,210054626308,706.5087004953791
1.06510216578667,210054796209,706.510216578667
1.06526778647858,210057046558,706.526778647858
1.06599036717726,210054837891,706.599036717726
1.06704255660372,210055006207,706.704255660372
1.06761474969313,210054667305,706.761474969313
1.06847684695476,210055173431,706.847684695476
1.06850512014609,210054729434,706.850512014609
1.06972279354351,210057032544,706.972279354351
1.07103578840658,210054609395,707.103578840658
1.07136621219074,210057194519,707.136621219074
1.07164522113577,210054485926,707.164522113577
1.0719899076353,210054804995,707.19899076353
1.07213754502249,210054598150,707.213754502249
1.07216194526504,210054978243,707.2161945265041
1.07236161829697,210054899370,707.236161829697
1.07262754013666,210054829119,707.2627540136659
1.07290833367138,210057599453,707.290833367138
1.07300578013066,210056753094,707.300578013066
1.07402670987816,210057729813,707.402670987816
1.07558609889501,210054641475,707.558609889501
1.07741922930023,210057650569,707.7419229300231
1.07754543368697,210054628304,707.7545433686969
1.07786481745496,210056778003,707.7864817454961
1.07827352111117,210054696807,707.827352111117
1.07834877134286,210056776048,707.834877134286
1.08072386921103,210054805133,708.0723869211031
1.08411458186994,210057216767,708.411458186994
1.0857728688652,210054637089,708.5772868865199
1.08774632748211,210056618478,708.7746327482109
1.09152257934931,210057518412,709.152257934931
1.09152389578594,210054604000,709.152389578594
1.09407946073359,210055464912,709.407946073359
1.0942911630729,210054533250,709.4291163072901
1.09617735484109,210054599739,709.6177354841091
1.09623721480567,210054854893,709.623721480567
1.09769504377882,210054842808,709.7695043778821
1.09772970706826,210056563833,709.7729707068261
1.09896908763349,210054550760,709.8969087633491
1.09952402143835,210054777720,709.9524021438351
1.10098243761442,210055228148,710.098243761442
1.10157261939983,210057932048,710.1572619399831
1.10222843632708,210056744372,710.222843632708
1.10280205393176,210056711247,710.280205393176
1.10283052525127,210057601750,710.283052525127
1.10307046521604,210055027867,710.307046521604
1.10344925611026,210054692813,710.3449256110259
1.1049123630249,210056736840,710.4912363024899
1.10533262852593,210054489840,710.533262852593
1.10569282007789,210054789574,710.569282007789
1.10640590942837,210054538118,710.640590942837
1.10701548903085,210057279516,710.701548903085
1.10819959868454,210054557406,710.819959868454
1.10875021428384,210058014958,710.875021428384
1.10917750410399,210055110087,710.917750410399
1.11010174142405,210055025811,711.0101741424049
1.11044400033875,210054715433,711.044400033875
1.11062284394236,210054646388,711.062284394236
1.11127382035883,210054568625,711.1273820358831
1.11313847228436,210054905620,711.3138472284361
1.11378945063145,210054583628,711.378945063145
1.11389563921371,210054908941,711.3895639213711
1.11438895213873,210054593065,711.438895213873
1.11548396404884,210054488830,711.548396404884
1.11607302700392,210054687322,711.607302700392
1.11635307950832,210057623366,711.6353079508319
1.11723684296535,210055041489,711.723684296535
1.11776080988572,210056735867,711.776080988572
1.11797167418342,210057285606,711.797167418342
1.11815222225181,210054563828,711.8152222251811
1.11859550114968,210057221241,711.859550114968
1.11885561253827,210057596648,711.8855612538271
1.11962614550795,210054926017,711.962614550795
1.11995481566471,210054607246,711.995481566471
1.1214219396125,210055007322,712.14219396125
1.12188095827707,210055011111,712.188095827707
1.12255117896192,210054806587,712.255117896192
1.12277782965136,210054558501,712.277782965136
1.1228112585817,210054570472,712.2811258581701
1.1229683487728,210054548150,712.29683487728
1.12423215979344,210056373604,712.423215979344
1.12512495828958,210056837134,712.512495828958
1.12548968119377,210054995139,712.5489681193769
1.1257427102934,210057220735,712.57427102934
1.12631950853367,210054605530,712.631950853367
1.12642330026735,210056806283,712.642330026735
1.12653508284859,210055220814,712.653508284859
1.12726720534743,210056705880,712.726720534743
1.12821122951513,210054517325,712.821122951513
1.12872551388977,210055172071,712.8725513889771
1.12884177183222,210056766323,712.8841771832219
1.13047713808644,210054953675,713.047713808644
1.1311189683953,210054771406,713.11189683953
1.13133060479122,210056582884,713.133060479122
1.13386044913727,210057154469,713.386044913727
1.13400382275069,210057627593,713.400382275069
1.13432977580915,210054560612,713.4329775809149
1.1344949175057,210057585498,713.44949175057
1.13454021789762,210054846559,713.454021789762
1.13465620389386,210057257189,713.465620389386
1.1361680150075,210057278103,713.61680150075
